# Silicon Calculated X-ray Diffraction
# 2theta  Intensity
1.00000 0.00000
56.68000	0.12418
56.69000	0.11911
56.70000	0.11435
56.71000	0.10988
56.72000	0.10566
56.73000	0.10169
56.74000	0.09794
56.75000	0.09439
56.76000	0.09104
56.77000	0.08787
56.78000	0.08486
56.79000	0.08200
56.80000	0.07929
56.81000	0.07671
56.82000	0.07426
56.83000	0.07192
56.84000	0.06969
56.85000	0.06757
56.86000	0.06554
56.87000	0.06360
56.88000	0.06175
56.89000	0.05998
56.90000	0.05829
56.91000	0.05666
56.92000	0.05511
56.93000	0.05361
56.94000	0.05218
56.95000	0.05081
56.96000	0.04949
56.97000	0.04822
56.98000	0.04699
56.99000	0.04582
57.00000	0.04469
57.01000	0.04360
57.02000	0.04255
57.03000	0.04154
57.04000	0.04056
57.05000	0.03962
57.06000	0.03871
57.07000	0.03783
57.08000	0.03698
57.09000	0.03616
57.10000	0.03537
57.11000	0.03460
57.12000	0.03386
57.13000	0.03314
57.14000	0.03245
57.15000	0.03177
57.16000	0.03112
57.17000	0.03049
57.18000	0.02987
57.19000	0.02928
57.20000	0.02870
57.21000	0.02814
57.22000	0.02759
57.23000	0.02707
57.24000	0.02655
57.25000	0.02605
57.26000	0.02557
57.27000	0.02510
57.28000	0.02464
57.29000	0.02420
57.30000	0.02376
57.31000	0.02334
57.32000	0.02293
57.33000	0.02253
57.34000	0.02214
57.35000	0.02176
57.36000	0.02139
57.37000	0.02103
57.38000	0.02068
57.39000	0.02034
57.40000	0.02000
57.41000	0.01968
57.42000	0.01936
57.43000	0.01905
57.44000	0.01875
57.45000	0.01845
57.46000	0.01816
57.47000	0.01788
57.48000	0.01761
57.49000	0.01734
57.50000	0.01708
57.51000	0.01682
57.52000	0.01657
57.53000	0.01632
57.54000	0.01608
57.55000	0.01585
57.56000	0.01562
57.57000	0.01540
57.58000	0.01518
57.59000	0.01496
57.60000	0.01475
57.61000	0.01455
57.62000	0.01435
57.63000	0.01415
57.64000	0.01396
57.65000	0.01377
57.66000	0.01358
57.67000	0.01340
57.68000	0.01322
57.69000	0.01305
57.70000	0.01288
57.71000	0.01271
57.72000	0.01255
57.73000	0.01238
57.74000	0.01223
57.75000	0.01207
57.76000	0.01192
57.77000	0.01177
57.78000	0.01163
57.79000	0.01148
57.80000	0.01134
57.81000	0.01120
57.82000	0.01107
57.83000	0.01094
57.84000	0.01080
57.85000	0.01068
57.86000	0.01055
57.87000	0.01043
57.88000	0.01031
57.89000	0.01019
57.90000	0.01007
57.91000	0.00995
57.92000	0.00984
57.93000	0.00973
57.94000	0.00962
57.95000	0.00951
57.96000	0.00941
57.97000	0.00930
57.98000	0.00920
57.99000	0.00910
58.00000	0.00900
58.01000	0.00891
58.02000	0.00881
58.03000	0.00872
58.04000	0.00862
58.05000	0.00853
58.06000	0.00844
58.07000	0.00836
58.08000	0.00827
58.09000	0.00818
58.10000	0.00810
58.11000	0.00802
58.12000	0.00794
58.13000	0.00786
58.14000	0.00778
58.15000	0.00770
58.16000	0.00762
58.17000	0.00755
58.18000	0.00747
58.19000	0.00740
58.20000	0.00733
58.21000	0.00726
58.22000	0.00719
58.23000	0.00712
58.24000	0.00705
58.25000	0.00699
58.26000	0.00692
58.27000	0.00686
58.28000	0.00679
58.29000	0.00673
58.30000	0.00667
58.31000	0.00661
58.32000	0.00655
58.33000	0.00649
58.34000	0.00643
58.35000	0.00637
58.36000	0.00631
58.37000	0.00626
58.38000	0.00620
58.39000	0.00615
58.40000	0.00609
58.41000	0.00604
58.42000	0.00599
58.43000	0.00593
58.44000	0.00588
58.45000	0.00583
58.46000	0.00578
58.47000	0.00573
58.48000	0.00569
58.49000	0.00564
58.50000	0.00559
58.51000	0.00555
58.52000	0.00550
58.53000	0.00545
58.54000	0.00541
58.55000	0.00536
58.56000	0.00532
58.57000	0.00528
58.58000	0.00524
58.59000	0.00519
58.60000	0.00515
58.61000	0.00511
58.62000	0.00507
58.63000	0.00503
58.64000	0.00499
58.65000	0.00495
58.66000	0.00491
58.67000	0.00488
58.68000	0.00484
58.69000	0.00480
58.70000	0.00477
58.71000	0.00473
58.72000	0.00469
58.73000	0.00466
58.74000	0.00462
58.75000	0.00459
58.76000	0.00449
58.77000	0.00445
58.78000	0.00442
58.79000	0.00439
58.80000	0.00435
58.81000	0.00432
58.82000	0.00429
58.83000	0.00426
58.84000	0.00423
58.85000	0.00420
58.86000	0.00417
58.87000	0.00414
58.88000	0.00411
58.89000	0.00408
58.90000	0.00405
58.91000	0.00402
58.92000	0.00399
58.93000	0.00397
58.94000	0.00394
58.95000	0.00391
58.96000	0.00388
58.97000	0.00386
58.98000	0.00383
58.99000	0.00380
59.00000	0.00378
59.01000	0.00380
59.02000	0.00377
59.03000	0.00375
59.04000	0.00372
59.05000	0.00370
59.06000	0.00368
59.07000	0.00365
59.08000	0.00363
59.09000	0.00360
59.10000	0.00358
59.11000	0.00356
59.12000	0.00354
59.13000	0.00351
59.14000	0.00349
59.15000	0.00347
59.16000	0.00345
59.17000	0.00343
59.18000	0.00340
59.19000	0.00338
59.20000	0.00336
59.21000	0.00334
59.22000	0.00332
59.23000	0.00330
59.24000	0.00328
59.25000	0.00326
59.26000	0.00324
59.27000	0.00322
59.28000	0.00320
59.29000	0.00318
59.30000	0.00317
59.31000	0.00315
59.32000	0.00313
59.33000	0.00311
59.34000	0.00309
59.35000	0.00307
59.36000	0.00306
59.37000	0.00304
59.38000	0.00302
59.39000	0.00300
59.40000	0.00299
59.41000	0.00297
59.42000	0.00295
59.43000	0.00294
59.44000	0.00292
59.45000	0.00290
59.46000	0.00289
59.47000	0.00287
59.48000	0.00286
59.49000	0.00284
59.50000	0.00282
59.51000	0.00281
59.52000	0.00279
59.53000	0.00278
59.54000	0.00276
59.55000	0.00275
59.56000	0.00273
59.57000	0.00272
59.58000	0.00271
59.59000	0.00269
59.60000	0.00268
59.61000	0.00266
59.62000	0.00265
59.63000	0.00264
59.64000	0.00262
59.65000	0.00261
59.66000	0.00260
59.67000	0.00258
59.68000	0.00257
59.69000	0.00256
59.70000	0.00254
59.71000	0.00253
59.72000	0.00252
59.73000	0.00250
59.74000	0.00249
59.75000	0.00248
59.76000	0.00247
59.77000	0.00246
59.78000	0.00244
59.79000	0.00243
59.80000	0.00242
59.81000	0.00241
59.82000	0.00240
59.83000	0.00238
59.84000	0.00237
59.85000	0.00236
59.86000	0.00235
59.87000	0.00234
59.88000	0.00233
59.89000	0.00232
59.90000	0.00231
59.91000	0.00230
59.92000	0.00229
59.93000	0.00227
59.94000	0.00226
59.95000	0.00225
59.96000	0.00224
59.97000	0.00223
59.98000	0.00222
59.99000	0.00221
60.00000	0.00220
60.01000	0.00219
60.02000	0.00218
60.03000	0.00217
60.04000	0.00216
60.05000	0.00215
60.06000	0.00214
60.07000	0.00214
60.08000	0.00213
60.09000	0.00212
60.10000	0.00211
60.11000	0.00210
60.12000	0.00209
60.13000	0.00208
60.14000	0.00207
60.15000	0.00206
60.16000	0.00205
60.17000	0.00205
60.18000	0.00204
60.19000	0.00203
60.20000	0.00202
60.21000	0.00201
60.22000	0.00200
60.23000	0.00200
60.24000	0.00199
60.25000	0.00198
60.26000	0.00197
60.27000	0.00196
60.28000	0.00195
60.29000	0.00195
60.30000	0.00194
60.31000	0.00193
60.32000	0.00192
60.33000	0.00192
60.34000	0.00191
60.35000	0.00190
60.36000	0.00189
60.37000	0.00189
60.38000	0.00188
60.39000	0.00187
60.40000	0.00186
60.41000	0.00186
60.42000	0.00185
60.43000	0.00184
60.44000	0.00184
60.45000	0.00183
60.46000	0.00182
60.47000	0.00182
60.48000	0.00181
60.49000	0.00180
60.50000	0.00180
60.51000	0.00179
60.52000	0.00178
60.53000	0.00178
60.54000	0.00177
60.55000	0.00176
60.56000	0.00176
60.57000	0.00175
60.58000	0.00174
60.59000	0.00174
60.60000	0.00173
60.61000	0.00172
60.62000	0.00172
60.63000	0.00171
60.64000	0.00171
60.65000	0.00170
60.66000	0.00169
60.67000	0.00169
60.68000	0.00168
60.69000	0.00168
60.70000	0.00167
60.71000	0.00167
60.72000	0.00166
60.73000	0.00165
60.74000	0.00165
60.75000	0.00164
60.76000	0.00164
60.77000	0.00163
60.78000	0.00163
60.79000	0.00162
60.80000	0.00162
60.81000	0.00161
60.82000	0.00161
60.83000	0.00160
60.84000	0.00160
60.85000	0.00159
60.86000	0.00159
60.87000	0.00158
60.88000	0.00158
60.89000	0.00157
60.90000	0.00157
60.91000	0.00156
60.92000	0.00156
60.93000	0.00155
60.94000	0.00155
60.95000	0.00154
60.96000	0.00154
60.97000	0.00153
60.98000	0.00153
60.99000	0.00152
61.00000	0.00152
61.01000	0.00151
61.02000	0.00151
61.03000	0.00150
61.04000	0.00150
61.05000	0.00150
61.06000	0.00149
61.07000	0.00149
61.08000	0.00148
61.09000	0.00148
61.10000	0.00147
61.11000	0.00147
61.12000	0.00147
61.13000	0.00146
61.14000	0.00146
61.15000	0.00145
61.16000	0.00145
61.17000	0.00145
61.18000	0.00144
61.19000	0.00144
61.20000	0.00143
61.21000	0.00143
61.22000	0.00143
61.23000	0.00142
61.24000	0.00142
61.25000	0.00141
61.26000	0.00141
61.27000	0.00141
61.28000	0.00140
61.29000	0.00140
61.30000	0.00140
61.31000	0.00139
61.32000	0.00139
61.33000	0.00138
61.34000	0.00138
61.35000	0.00138
61.36000	0.00137
61.37000	0.00137
61.38000	0.00137
61.39000	0.00136
61.40000	0.00136
61.41000	0.00136
61.42000	0.00135
61.43000	0.00135
61.44000	0.00135
61.45000	0.00138
61.46000	0.00138
61.47000	0.00138
61.48000	0.00137
61.49000	0.00137
61.50000	0.00137
61.51000	0.00137
61.52000	0.00136
61.53000	0.00136
61.54000	0.00136
61.55000	0.00135
61.56000	0.00135
61.57000	0.00135
61.58000	0.00134
61.59000	0.00134
61.60000	0.00134
61.61000	0.00134
61.62000	0.00133
61.63000	0.00133
61.64000	0.00133
61.65000	0.00132
61.66000	0.00132
61.67000	0.00132
61.68000	0.00132
61.69000	0.00131
61.70000	0.00131
61.71000	0.00131
61.72000	0.00131
61.73000	0.00130
61.74000	0.00130
61.75000	0.00130
61.76000	0.00130
61.77000	0.00129
61.78000	0.00129
61.79000	0.00129
61.80000	0.00129
61.81000	0.00128
61.82000	0.00128
61.83000	0.00128
61.84000	0.00128
61.85000	0.00127
61.86000	0.00127
61.87000	0.00127
61.88000	0.00127
61.89000	0.00126
61.90000	0.00126
61.91000	0.00126
61.92000	0.00126
61.93000	0.00125
61.94000	0.00125
61.95000	0.00125
61.96000	0.00125
61.97000	0.00125
61.98000	0.00124
61.99000	0.00124
62.00000	0.00124
62.01000	0.00124
62.02000	0.00124
62.03000	0.00123
62.04000	0.00123
62.05000	0.00123
62.06000	0.00123
62.07000	0.00123
62.08000	0.00122
62.09000	0.00122
62.10000	0.00122
62.11000	0.00122
62.12000	0.00122
62.13000	0.00121
62.14000	0.00121
62.15000	0.00121
62.16000	0.00121
62.17000	0.00121
62.18000	0.00120
62.19000	0.00120
62.20000	0.00120
62.21000	0.00120
62.22000	0.00120
62.23000	0.00120
62.24000	0.00119
62.25000	0.00119
62.26000	0.00119
62.27000	0.00119
62.28000	0.00112
62.29000	0.00112
62.30000	0.00112
62.31000	0.00111
62.32000	0.00111
62.33000	0.00111
62.34000	0.00111
62.35000	0.00111
62.36000	0.00111
62.37000	0.00111
62.38000	0.00110
62.39000	0.00110
62.40000	0.00110
62.41000	0.00110
62.42000	0.00110
62.43000	0.00110
62.44000	0.00110
62.45000	0.00110
62.46000	0.00109
62.47000	0.00109
62.48000	0.00109
62.49000	0.00109
62.50000	0.00109
62.51000	0.00109
62.52000	0.00109
62.53000	0.00109
62.54000	0.00108
62.55000	0.00108
62.56000	0.00108
62.57000	0.00108
62.58000	0.00108
62.59000	0.00108
62.60000	0.00108
62.61000	0.00108
62.62000	0.00108
62.63000	0.00108
62.64000	0.00107
62.65000	0.00107
62.66000	0.00107
62.67000	0.00107
62.68000	0.00107
62.69000	0.00107
62.70000	0.00107
62.71000	0.00107
62.72000	0.00107
62.73000	0.00107
62.74000	0.00107
62.75000	0.00106
62.76000	0.00106
62.77000	0.00106
62.78000	0.00106
62.79000	0.00106
62.80000	0.00106
62.81000	0.00106
62.82000	0.00106
62.83000	0.00106
62.84000	0.00106
62.85000	0.00106
62.86000	0.00106
62.87000	0.00106
62.88000	0.00105
62.89000	0.00105
62.90000	0.00105
62.91000	0.00105
62.92000	0.00105
62.93000	0.00105
62.94000	0.00105
62.95000	0.00105
62.96000	0.00105
62.97000	0.00105
62.98000	0.00105
62.99000	0.00105
63.00000	0.00105
63.01000	0.00105
63.02000	0.00105
63.03000	0.00105
63.04000	0.00105
63.05000	0.00104
63.06000	0.00104
63.07000	0.00104
63.08000	0.00104
63.09000	0.00104
63.10000	0.00104
63.11000	0.00104
63.12000	0.00104
63.13000	0.00104
63.14000	0.00104
63.15000	0.00104
63.16000	0.00104
63.17000	0.00104
63.18000	0.00104
63.19000	0.00104
63.20000	0.00104
63.21000	0.00104
63.22000	0.00104
63.23000	0.00104
63.24000	0.00104
63.25000	0.00104
63.26000	0.00104
63.27000	0.00104
63.28000	0.00104
63.29000	0.00104
63.30000	0.00104
63.31000	0.00104
63.32000	0.00104
63.33000	0.00104
63.34000	0.00104
63.35000	0.00104
63.36000	0.00104
63.37000	0.00104
63.38000	0.00104
63.39000	0.00104
63.40000	0.00104
63.41000	0.00104
63.42000	0.00104
63.43000	0.00104
63.44000	0.00104
63.45000	0.00104
63.46000	0.00104
63.47000	0.00104
63.48000	0.00104
63.49000	0.00104
63.50000	0.00104
63.51000	0.00104
63.52000	0.00104
63.53000	0.00104
63.54000	0.00104
63.55000	0.00104
63.56000	0.00104
63.57000	0.00104
63.58000	0.00104
63.59000	0.00104
63.60000	0.00104
63.61000	0.00104
63.62000	0.00104
63.63000	0.00104
63.64000	0.00104
63.65000	0.00104
63.66000	0.00104
63.67000	0.00104
63.68000	0.00104
63.69000	0.00104
63.70000	0.00104
63.71000	0.00104
63.72000	0.00104
63.73000	0.00104
63.74000	0.00104
63.75000	0.00104
63.76000	0.00104
63.77000	0.00104
63.78000	0.00105
63.79000	0.00105
63.80000	0.00105
63.81000	0.00105
63.82000	0.00105
63.83000	0.00105
63.84000	0.00105
63.85000	0.00105
63.86000	0.00105
63.87000	0.00105
63.88000	0.00105
63.89000	0.00105
63.90000	0.00105
63.91000	0.00105
63.92000	0.00105
63.93000	0.00105
63.94000	0.00105
63.95000	0.00105
63.96000	0.00106
63.97000	0.00106
63.98000	0.00106
63.99000	0.00106
64.00000	0.00106
64.01000	0.00106
64.02000	0.00106
64.03000	0.00106
64.04000	0.00106
64.05000	0.00106
64.06000	0.00106
64.07000	0.00106
64.08000	0.00107
64.09000	0.00107
64.10000	0.00107
64.11000	0.00107
64.12000	0.00107
64.13000	0.00107
64.14000	0.00107
64.15000	0.00107
64.16000	0.00107
64.17000	0.00107
64.18000	0.00107
64.19000	0.00108
64.20000	0.00108
64.21000	0.00108
64.22000	0.00108
64.23000	0.00108
64.24000	0.00108
64.25000	0.00108
64.26000	0.00108
64.27000	0.00108
64.28000	0.00109
64.29000	0.00109
64.30000	0.00109
64.31000	0.00109
64.32000	0.00109
64.33000	0.00109
64.34000	0.00109
64.35000	0.00109
64.36000	0.00110
64.37000	0.00110
64.38000	0.00110
64.39000	0.00110
64.40000	0.00110
64.41000	0.00110
64.42000	0.00110
64.43000	0.00110
64.44000	0.00111
64.45000	0.00111
64.46000	0.00111
64.47000	0.00111
64.48000	0.00111
64.49000	0.00111
64.50000	0.00112
64.51000	0.00112
64.52000	0.00112
64.53000	0.00112
64.54000	0.00112
64.55000	0.00112
64.56000	0.00112
64.57000	0.00113
64.58000	0.00113
64.59000	0.00113
64.60000	0.00113
64.61000	0.00113
64.62000	0.00114
64.63000	0.00114
64.64000	0.00114
64.65000	0.00114
64.66000	0.00114
64.67000	0.00114
64.68000	0.00115
64.69000	0.00115
64.70000	0.00115
64.71000	0.00115
64.72000	0.00115
64.73000	0.00116
64.74000	0.00116
64.75000	0.00116
64.76000	0.00116
64.77000	0.00116
64.78000	0.00117
64.79000	0.00117
64.80000	0.00117
64.81000	0.00117
64.82000	0.00117
64.83000	0.00118
64.84000	0.00118
64.85000	0.00118
64.86000	0.00118
64.87000	0.00119
64.88000	0.00119
64.89000	0.00119
64.90000	0.00119
64.91000	0.00119
64.92000	0.00120
64.93000	0.00120
64.94000	0.00120
64.95000	0.00120
64.96000	0.00121
64.97000	0.00121
64.98000	0.00121
64.99000	0.00121
65.00000	0.00122
65.01000	0.00122
65.02000	0.00122
65.03000	0.00122
65.04000	0.00123
65.05000	0.00123
65.06000	0.00123
65.07000	0.00124
65.08000	0.00124
65.09000	0.00124
65.10000	0.00124
65.11000	0.00125
65.12000	0.00125
65.13000	0.00125
65.14000	0.00126
65.15000	0.00126
65.16000	0.00126
65.17000	0.00126
65.18000	0.00127
65.19000	0.00127
65.20000	0.00127
65.21000	0.00128
65.22000	0.00128
65.23000	0.00128
65.24000	0.00129
65.25000	0.00129
65.26000	0.00129
65.27000	0.00130
65.28000	0.00130
65.29000	0.00130
65.30000	0.00131
65.31000	0.00131
65.32000	0.00131
65.33000	0.00132
65.34000	0.00132
65.35000	0.00132
65.36000	0.00133
65.37000	0.00133
65.38000	0.00133
65.39000	0.00134
65.40000	0.00134
65.41000	0.00135
65.42000	0.00135
65.43000	0.00135
65.44000	0.00136
65.45000	0.00136
65.46000	0.00136
65.47000	0.00137
65.48000	0.00137
65.49000	0.00138
65.50000	0.00141
65.51000	0.00142
65.52000	0.00142
65.53000	0.00143
65.54000	0.00143
65.55000	0.00144
65.56000	0.00144
65.57000	0.00144
65.58000	0.00145
65.59000	0.00145
65.60000	0.00146
65.61000	0.00146
65.62000	0.00147
65.63000	0.00147
65.64000	0.00148
65.65000	0.00148
65.66000	0.00149
65.67000	0.00149
65.68000	0.00149
65.69000	0.00150
65.70000	0.00150
65.71000	0.00151
65.72000	0.00151
65.73000	0.00152
65.74000	0.00152
65.75000	0.00153
65.76000	0.00154
65.77000	0.00154
65.78000	0.00155
65.79000	0.00155
65.80000	0.00156
65.81000	0.00156
65.82000	0.00157
65.83000	0.00157
65.84000	0.00158
65.85000	0.00158
65.86000	0.00159
65.87000	0.00160
65.88000	0.00160
65.89000	0.00161
65.90000	0.00161
65.91000	0.00162
65.92000	0.00163
65.93000	0.00163
65.94000	0.00164
65.95000	0.00164
65.96000	0.00165
65.97000	0.00166
65.98000	0.00166
65.99000	0.00167
66.00000	0.00168
66.01000	0.00168
66.02000	0.00169
66.03000	0.00170
66.04000	0.00170
66.05000	0.00171
66.06000	0.00172
66.07000	0.00173
66.08000	0.00173
66.09000	0.00174
66.10000	0.00175
66.11000	0.00175
66.12000	0.00176
66.13000	0.00177
66.14000	0.00178
66.15000	0.00178
66.16000	0.00179
66.17000	0.00180
66.18000	0.00181
66.19000	0.00182
66.20000	0.00182
66.21000	0.00183
66.22000	0.00184
66.23000	0.00185
66.24000	0.00186
66.25000	0.00187
66.26000	0.00187
66.27000	0.00188
66.28000	0.00189
66.29000	0.00190
66.30000	0.00191
66.31000	0.00192
66.32000	0.00193
66.33000	0.00194
66.34000	0.00195
66.35000	0.00196
66.36000	0.00196
66.37000	0.00197
66.38000	0.00198
66.39000	0.00199
66.40000	0.00200
66.41000	0.00201
66.42000	0.00202
66.43000	0.00203
66.44000	0.00204
66.45000	0.00206
66.46000	0.00207
66.47000	0.00208
66.48000	0.00209
66.49000	0.00210
66.50000	0.00211
66.51000	0.00212
66.52000	0.00213
66.53000	0.00214
66.54000	0.00216
66.55000	0.00217
66.56000	0.00218
66.57000	0.00219
66.58000	0.00220
66.59000	0.00222
66.60000	0.00223
66.61000	0.00224
66.62000	0.00225
66.63000	0.00227
66.64000	0.00228
66.65000	0.00229
66.66000	0.00231
66.67000	0.00232
66.68000	0.00233
66.69000	0.00235
66.70000	0.00236
66.71000	0.00238
66.72000	0.00239
66.73000	0.00240
66.74000	0.00242
66.75000	0.00243
66.76000	0.00245
66.77000	0.00246
66.78000	0.00248
66.79000	0.00250
66.80000	0.00251
66.81000	0.00253
66.82000	0.00254
66.83000	0.00256
66.84000	0.00258
66.85000	0.00259
66.86000	0.00261
66.87000	0.00263
66.88000	0.00265
66.89000	0.00266
66.90000	0.00268
66.91000	0.00270
66.92000	0.00272
66.93000	0.00274
66.94000	0.00276
66.95000	0.00278
66.96000	0.00279
66.97000	0.00281
66.98000	0.00283
66.99000	0.00285
67.00000	0.00288
67.01000	0.00290
67.02000	0.00292
67.03000	0.00294
67.04000	0.00296
67.05000	0.00298
67.06000	0.00300
67.07000	0.00303
67.08000	0.00305
67.09000	0.00307
67.10000	0.00310
67.11000	0.00312
67.12000	0.00315
67.13000	0.00317
67.14000	0.00314
67.15000	0.00316
67.16000	0.00319
67.17000	0.00321
67.18000	0.00324
67.19000	0.00327
67.20000	0.00330
67.21000	0.00332
67.22000	0.00335
67.23000	0.00338
67.24000	0.00341
67.25000	0.00344
67.26000	0.00347
67.27000	0.00350
67.28000	0.00353
67.29000	0.00356
67.30000	0.00360
67.31000	0.00363
67.32000	0.00366
67.33000	0.00369
67.34000	0.00373
67.35000	0.00376
67.36000	0.00380
67.37000	0.00383
67.38000	0.00387
67.39000	0.00391
67.40000	0.00395
67.41000	0.00398
67.42000	0.00402
67.43000	0.00406
67.44000	0.00410
67.45000	0.00414
67.46000	0.00419
67.47000	0.00423
67.48000	0.00427
67.49000	0.00431
67.50000	0.00436
67.51000	0.00440
67.52000	0.00445
67.53000	0.00450
67.54000	0.00455
67.55000	0.00459
67.56000	0.00464
67.57000	0.00469
67.58000	0.00475
67.59000	0.00480
67.60000	0.00485
67.61000	0.00491
67.62000	0.00496
67.63000	0.00502
67.64000	0.00508
67.65000	0.00514
67.66000	0.00520
67.67000	0.00526
67.68000	0.00532
67.69000	0.00538
67.70000	0.00545
67.71000	0.00551
67.72000	0.00558
67.73000	0.00565
67.74000	0.00572
67.75000	0.00579
67.76000	0.00587
67.77000	0.00594
67.78000	0.00602
67.79000	0.00610
67.80000	0.00618
67.81000	0.00626
67.82000	0.00634
67.83000	0.00643
67.84000	0.00651
67.85000	0.00660
67.86000	0.00669
67.87000	0.00679
67.88000	0.00688
67.89000	0.00698
67.90000	0.00708
67.91000	0.00718
67.92000	0.00729
67.93000	0.00739
67.94000	0.00750
67.95000	0.00762
67.96000	0.00773
67.97000	0.00785
67.98000	0.00797
67.99000	0.00809
68.00000	0.00822
68.01000	0.00835
68.02000	0.00849
68.03000	0.00862
68.04000	0.00876
68.05000	0.00891
68.06000	0.00906
68.07000	0.00921
68.08000	0.00937
68.09000	0.00953
68.10000	0.00969
68.11000	0.00986
68.12000	0.01004
68.13000	0.01022
68.14000	0.01040
68.15000	0.01059
68.16000	0.01079
68.17000	0.01099
68.18000	0.01120
68.19000	0.01142
68.20000	0.01164
68.21000	0.01187
68.22000	0.01210
68.23000	0.01234
68.24000	0.01260
68.25000	0.01285
68.26000	0.01312
68.27000	0.01340
68.28000	0.01368
68.29000	0.01398
68.30000	0.01429
68.31000	0.01460
68.32000	0.01493
68.33000	0.01527
68.34000	0.01562
68.35000	0.01599
68.36000	0.01636
68.37000	0.01676
68.38000	0.01716
68.39000	0.01759
68.40000	0.01803
68.41000	0.01848
68.42000	0.01896
68.43000	0.01946
68.44000	0.01997
68.45000	0.02051
68.46000	0.02107
68.47000	0.02165
68.48000	0.02226
68.49000	0.02290
68.50000	0.02357
68.51000	0.02427
68.52000	0.02500
68.53000	0.02576
68.54000	0.02656
68.55000	0.02741
68.56000	0.02829
68.57000	0.02922
68.58000	0.03019
68.59000	0.03122
68.60000	0.03231
68.61000	0.03345
68.62000	0.03466
68.63000	0.03593
68.64000	0.03728
68.65000	0.03872
68.66000	0.04023
68.67000	0.04184
68.68000	0.04356
68.69000	0.04538
68.70000	0.04733
68.71000	0.04941
68.72000	0.05163
68.73000	0.05401
68.74000	0.05656
68.75000	0.05931
68.76000	0.06226
68.77000	0.06545
68.78000	0.06890
68.79000	0.07264
68.80000	0.07669
68.81000	0.08111
68.82000	0.08593
68.83000	0.09121
68.84000	0.09700
68.85000	0.10338
68.86000	0.11042
68.87000	0.11823
68.88000	0.12693
68.89000	0.13664
68.90000	0.14754
68.91000	0.15982
68.92000	0.17375
68.93000	0.18961
68.94000	0.20780
68.95000	0.22878
68.96000	0.25317
68.97000	0.28175
68.98000	0.31558
68.99000	0.35616
69.00000	0.40565
69.01000	0.46739
69.02000	0.54655
69.03000	0.65117
69.04000	0.79313
69.05000	0.98894
69.06000	1.25940
69.07000	1.62768
69.08000	2.11486
69.09000	2.73163
69.10000	3.46198
69.11000	4.23226
69.12000	4.87527
69.13000	5.15918
69.14000	4.95264
69.15000	4.36033
69.16000	3.61352
69.17000	2.89291
69.18000	2.28336
69.19000	1.80724
69.20000	1.45766
69.21000	1.21670
69.22000	1.06494
69.23000	0.98674
69.24000	0.97288
69.25000	1.02094
69.26000	1.13379
69.27000	1.31655
69.28000	1.57179
69.29000	1.89149
69.30000	2.24233
69.31000	2.54714
69.32000	2.69201
69.33000	2.59969
69.34000	2.30614
69.35000	1.92194
69.36000	1.54158
69.37000	1.21211
69.38000	0.94709
69.39000	0.74366
69.40000	0.59224
69.41000	0.48134
69.42000	0.40020
69.43000	0.33998
69.44000	0.29416
69.45000	0.25824
69.46000	0.22929
69.47000	0.20539
69.48000	0.18533
69.49000	0.16824
69.50000	0.15355
69.51000	0.14080
69.52000	0.12965
69.53000	0.11985
69.54000	0.11118
69.55000	0.10346
69.56000	0.09656
69.57000	0.09036
69.58000	0.08478
69.59000	0.07971
69.60000	0.07512
69.61000	0.07092
69.62000	0.06709
69.63000	0.06357
69.64000	0.06034
69.65000	0.05735
69.66000	0.05460
69.67000	0.05204
69.68000	0.04967
69.69000	0.04747
69.70000	0.04541
69.71000	0.04349
69.72000	0.04170
69.73000	0.04001
69.74000	0.03844
69.75000	0.03696
69.76000	0.03556
69.77000	0.03425
69.78000	0.03301
69.79000	0.03184
69.80000	0.03073
69.81000	0.02968
69.82000	0.02869
69.83000	0.02775
69.84000	0.02686
69.85000	0.02601
69.86000	0.02520
69.87000	0.02443
69.88000	0.02370
69.89000	0.02300
69.90000	0.02233
69.91000	0.02169
69.92000	0.02108
69.93000	0.02050
69.94000	0.01994
69.95000	0.01941
69.96000	0.01890
69.97000	0.01841
69.98000	0.01794
69.99000	0.01748
70.00000	0.01705
70.01000	0.01663
70.02000	0.01623
70.03000	0.01585
70.04000	0.01547
70.05000	0.01512
70.06000	0.01477
70.07000	0.01444
70.08000	0.01412
70.09000	0.01381
70.10000	0.01351
70.11000	0.01322
70.12000	0.01294
70.13000	0.01267
70.14000	0.01241
70.15000	0.01216
70.16000	0.01192
70.17000	0.01168
70.18000	0.01145
70.19000	0.01123
70.20000	0.01102
70.21000	0.01081
70.22000	0.01061
70.23000	0.01041
70.24000	0.01022
70.25000	0.01004
70.26000	0.00986
70.27000	0.00969
70.28000	0.00952
70.29000	0.00936
70.30000	0.00920
70.31000	0.00904
70.32000	0.00889
70.33000	0.00875
70.34000	0.00860
70.35000	0.00847
70.36000	0.00833
70.37000	0.00820
70.38000	0.00807
70.39000	0.00795
70.40000	0.00783
70.41000	0.00771
70.42000	0.00760
70.43000	0.00748
70.44000	0.00738
70.45000	0.00727
70.46000	0.00717
70.47000	0.00706
70.48000	0.00697
70.49000	0.00687
70.50000	0.00678
70.51000	0.00668
70.52000	0.00659
70.53000	0.00651
70.54000	0.00642
70.55000	0.00634
70.56000	0.00626
70.57000	0.00618
70.58000	0.00610
70.59000	0.00602
70.60000	0.00595
70.61000	0.00588
70.62000	0.00580
70.63000	0.00573
