# Al2O3 Calculated X-ray Diffraction
# 2theta  Intensity
14.80000	0.00523
14.81000	0.00522
14.82000	0.00522
14.83000	0.00522
14.84000	0.00522
14.85000	0.00521
14.86000	0.00521
14.87000	0.00521
14.88000	0.00520
14.89000	0.00520
14.90000	0.00520
14.91000	0.00519
14.92000	0.00519
14.93000	0.00519
14.94000	0.00519
14.95000	0.00518
14.96000	0.00518
14.97000	0.00518
14.98000	0.00517
14.99000	0.00517
15.00000	0.00517
15.01000	0.00516
15.02000	0.00516
15.03000	0.00516
15.04000	0.00516
15.05000	0.00515
15.06000	0.00515
15.07000	0.00515
15.08000	0.00514
15.09000	0.00514
15.10000	0.00514
15.11000	0.00514
15.12000	0.00513
15.13000	0.00513
15.14000	0.00513
15.15000	0.00513
15.16000	0.00512
15.17000	0.00512
15.18000	0.00512
15.19000	0.00511
15.20000	0.00511
15.21000	0.00511
15.22000	0.00511
15.23000	0.00510
15.24000	0.00510
15.25000	0.00510
15.26000	0.00510
15.27000	0.00509
15.28000	0.00509
15.29000	0.00509
15.30000	0.00509
15.31000	0.00508
15.32000	0.00508
15.33000	0.00508
15.34000	0.00507
15.35000	0.00507
15.36000	0.00507
15.37000	0.00507
15.38000	0.00506
15.39000	0.00506
15.40000	0.00506
15.41000	0.00506
15.42000	0.00505
15.43000	0.00505
15.44000	0.00505
15.45000	0.00505
15.46000	0.00504
15.47000	0.00504
15.48000	0.00504
15.49000	0.00504
15.50000	0.00503
15.51000	0.00503
15.52000	0.00503
15.53000	0.00503
15.54000	0.00503
15.55000	0.00502
15.56000	0.00502
15.57000	0.00502
15.58000	0.00502
15.59000	0.00501
15.60000	0.00501
15.61000	0.00501
15.62000	0.00501
15.63000	0.00500
15.64000	0.00500
15.65000	0.00500
15.66000	0.00500
15.67000	0.00500
15.68000	0.00499
15.69000	0.00499
15.70000	0.00499
15.71000	0.00499
15.72000	0.00498
15.73000	0.00498
15.74000	0.00498
15.75000	0.00498
15.76000	0.00498
15.77000	0.00497
15.78000	0.00497
15.79000	0.00497
15.80000	0.00497
15.81000	0.00496
15.82000	0.00496
15.83000	0.00496
15.84000	0.00496
15.85000	0.00496
15.86000	0.00495
15.87000	0.00495
15.88000	0.00495
15.89000	0.00495
15.90000	0.00495
15.91000	0.00494
15.92000	0.00494
15.93000	0.00494
15.94000	0.00494
15.95000	0.00494
15.96000	0.00493
15.97000	0.00493
15.98000	0.00493
15.99000	0.00493
16.00000	0.00493
16.01000	0.00492
16.02000	0.00492
16.03000	0.00492
16.04000	0.00492
16.05000	0.00492
16.06000	0.00491
16.07000	0.00491
16.08000	0.00491
16.09000	0.00491
16.10000	0.00491
16.11000	0.00490
16.12000	0.00490
16.13000	0.00490
16.14000	0.00490
16.15000	0.00490
16.16000	0.00489
16.17000	0.00489
16.18000	0.00489
16.19000	0.00489
16.20000	0.00489
16.21000	0.00489
16.22000	0.00488
16.23000	0.00488
16.24000	0.00488
16.25000	0.00488
16.26000	0.00488
16.27000	0.00488
16.28000	0.00487
16.29000	0.00487
16.30000	0.00487
16.31000	0.00487
16.32000	0.00487
16.33000	0.00486
16.34000	0.00486
16.35000	0.00486
16.36000	0.00486
16.37000	0.00486
16.38000	0.00486
16.39000	0.00485
16.40000	0.00485
16.41000	0.00485
16.42000	0.00485
16.43000	0.00485
16.44000	0.00485
16.45000	0.00485
16.46000	0.00484
16.47000	0.00484
16.48000	0.00484
16.49000	0.00484
16.50000	0.00484
16.51000	0.00484
16.52000	0.00483
16.53000	0.00483
16.54000	0.00483
16.55000	0.00483
16.56000	0.00483
16.57000	0.00483
16.58000	0.00483
16.59000	0.00482
16.60000	0.00482
16.61000	0.00482
16.62000	0.00482
16.63000	0.00482
16.64000	0.00482
16.65000	0.00482
16.66000	0.00481
16.67000	0.00481
16.68000	0.00481
16.69000	0.00481
16.70000	0.00481
16.71000	0.00481
16.72000	0.00481
16.73000	0.00480
16.74000	0.00480
16.75000	0.00480
16.76000	0.00480
16.77000	0.00480
16.78000	0.00480
16.79000	0.00480
16.80000	0.00480
16.81000	0.00479
16.82000	0.00479
16.83000	0.00479
16.84000	0.00479
16.85000	0.00479
16.86000	0.00479
16.87000	0.00479
16.88000	0.00479
16.89000	0.00478
16.90000	0.00478
16.91000	0.00478
16.92000	0.00478
16.93000	0.00478
16.94000	0.00478
16.95000	0.00478
16.96000	0.00478
16.97000	0.00478
16.98000	0.00477
16.99000	0.00477
17.00000	0.00477
17.01000	0.00477
17.02000	0.00477
17.03000	0.00477
17.04000	0.00477
17.05000	0.00477
17.06000	0.00477
17.07000	0.00476
17.08000	0.00476
17.09000	0.00476
17.10000	0.00476
17.11000	0.00476
17.12000	0.00476
17.13000	0.00476
17.14000	0.00476
17.15000	0.00476
17.16000	0.00476
17.17000	0.00476
17.18000	0.00475
17.19000	0.00475
17.20000	0.00475
17.21000	0.00475
17.22000	0.00475
17.23000	0.00475
17.24000	0.00475
17.25000	0.00475
17.26000	0.00475
17.27000	0.00475
17.28000	0.00475
17.29000	0.00474
17.30000	0.00474
17.31000	0.00474
17.32000	0.00474
17.33000	0.00474
17.34000	0.00474
17.35000	0.00474
17.36000	0.00474
17.37000	0.00474
17.38000	0.00474
17.39000	0.00474
17.40000	0.00474
17.41000	0.00474
17.42000	0.00474
17.43000	0.00473
17.44000	0.00473
17.45000	0.00473
17.46000	0.00473
17.47000	0.00473
17.48000	0.00473
17.49000	0.00473
17.50000	0.00473
17.51000	0.00473
17.52000	0.00473
17.53000	0.00473
17.54000	0.00473
17.55000	0.00473
17.56000	0.00473
17.57000	0.00473
17.58000	0.00473
17.59000	0.00472
17.60000	0.00472
17.61000	0.00472
17.62000	0.00472
17.63000	0.00472
17.64000	0.00472
17.65000	0.00472
17.66000	0.00472
17.67000	0.00472
17.68000	0.00472
17.69000	0.00472
17.70000	0.00472
17.71000	0.00472
17.72000	0.00472
17.73000	0.00472
17.74000	0.00472
17.75000	0.00472
17.76000	0.00472
17.77000	0.00472
17.78000	0.00472
17.79000	0.00472
17.80000	0.00472
17.81000	0.00472
17.82000	0.00472
17.83000	0.00471
17.84000	0.00471
17.85000	0.00471
17.86000	0.00471
17.87000	0.00471
17.88000	0.00471
17.89000	0.00471
17.90000	0.00471
17.91000	0.00471
17.92000	0.00471
17.93000	0.00471
17.94000	0.00471
17.95000	0.00471
17.96000	0.00471
17.97000	0.00471
17.98000	0.00471
17.99000	0.00471
18.00000	0.00471
18.01000	0.00471
18.02000	0.00471
18.03000	0.00471
18.04000	0.00471
18.05000	0.00471
18.06000	0.00471
18.07000	0.00471
18.08000	0.00471
18.09000	0.00471
18.10000	0.00471
18.11000	0.00471
18.12000	0.00471
18.13000	0.00471
18.14000	0.00471
18.15000	0.00471
18.16000	0.00471
18.17000	0.00471
18.18000	0.00471
18.19000	0.00471
18.20000	0.00471
18.21000	0.00471
18.22000	0.00471
18.23000	0.00471
18.24000	0.00471
18.25000	0.00471
18.26000	0.00471
18.27000	0.00471
18.28000	0.00471
18.29000	0.00471
18.30000	0.00471
18.31000	0.00471
18.32000	0.00471
18.33000	0.00471
18.34000	0.00471
18.35000	0.00471
18.36000	0.00471
18.37000	0.00471
18.38000	0.00472
18.39000	0.00472
18.40000	0.00472
18.41000	0.00472
18.42000	0.00472
18.43000	0.00472
18.44000	0.00472
18.45000	0.00472
18.46000	0.00472
18.47000	0.00472
18.48000	0.00472
18.49000	0.00472
18.50000	0.00472
18.51000	0.00472
18.52000	0.00472
18.53000	0.00472
18.54000	0.00472
18.55000	0.00472
18.56000	0.00472
18.57000	0.00472
18.58000	0.00472
18.59000	0.00472
18.60000	0.00472
18.61000	0.00473
18.62000	0.00473
18.63000	0.00473
18.64000	0.00473
18.65000	0.00473
18.66000	0.00473
18.67000	0.00473
18.68000	0.00473
18.69000	0.00473
18.70000	0.00473
18.71000	0.00473
18.72000	0.00473
18.73000	0.00473
18.74000	0.00473
18.75000	0.00473
18.76000	0.00474
18.77000	0.00474
18.78000	0.00474
18.79000	0.00474
18.80000	0.00474
18.81000	0.00474
18.82000	0.00474
18.83000	0.00474
18.84000	0.00474
18.85000	0.00474
18.86000	0.00474
18.87000	0.00475
18.88000	0.00475
18.89000	0.00475
18.90000	0.00475
18.91000	0.00475
18.92000	0.00475
18.93000	0.00475
18.94000	0.00475
18.95000	0.00475
18.96000	0.00475
18.97000	0.00476
18.98000	0.00476
18.99000	0.00476
19.00000	0.00476
19.01000	0.00476
19.02000	0.00476
19.03000	0.00476
19.04000	0.00476
19.05000	0.00476
19.06000	0.00477
19.07000	0.00477
19.08000	0.00477
19.09000	0.00477
19.10000	0.00477
19.11000	0.00477
19.12000	0.00477
19.13000	0.00477
19.14000	0.00478
19.15000	0.00478
19.16000	0.00478
19.17000	0.00478
19.18000	0.00478
19.19000	0.00478
19.20000	0.00478
19.21000	0.00478
19.22000	0.00479
19.23000	0.00479
19.24000	0.00479
19.25000	0.00479
19.26000	0.00479
19.27000	0.00479
19.28000	0.00480
19.29000	0.00480
19.30000	0.00480
19.31000	0.00480
19.32000	0.00480
19.33000	0.00480
19.34000	0.00480
19.35000	0.00481
19.36000	0.00481
19.37000	0.00481
19.38000	0.00481
19.39000	0.00481
19.40000	0.00481
19.41000	0.00482
19.42000	0.00482
19.43000	0.00482
19.44000	0.00482
19.45000	0.00482
19.46000	0.00483
19.47000	0.00483
19.48000	0.00483
19.49000	0.00483
19.50000	0.00483
19.51000	0.00483
19.52000	0.00484
19.53000	0.00484
19.54000	0.00484
19.55000	0.00484
19.56000	0.00484
19.57000	0.00485
19.58000	0.00485
19.59000	0.00485
19.60000	0.00485
19.61000	0.00486
19.62000	0.00486
19.63000	0.00486
19.64000	0.00486
19.65000	0.00486
19.66000	0.00487
19.67000	0.00487
19.68000	0.00487
19.69000	0.00487
19.70000	0.00487
19.71000	0.00488
19.72000	0.00488
19.73000	0.00488
19.74000	0.00488
19.75000	0.00489
19.76000	0.00489
19.77000	0.00489
19.78000	0.00489
19.79000	0.00490
19.80000	0.00490
19.81000	0.00490
19.82000	0.00490
19.83000	0.00491
19.84000	0.00491
19.85000	0.00491
19.86000	0.00491
19.87000	0.00492
19.88000	0.00492
19.89000	0.00492
19.90000	0.00492
19.91000	0.00493
19.92000	0.00493
19.93000	0.00493
19.94000	0.00494
19.95000	0.00494
19.96000	0.00494
19.97000	0.00494
19.98000	0.00495
19.99000	0.00495
20.00000	0.00495
20.01000	0.00496
20.02000	0.00496
20.03000	0.00496
20.04000	0.00496
20.05000	0.00497
20.06000	0.00497
20.07000	0.00497
20.08000	0.00498
20.09000	0.00498
20.10000	0.00498
20.11000	0.00499
20.12000	0.00499
20.13000	0.00499
20.14000	0.00500
20.15000	0.00500
20.16000	0.00500
20.17000	0.00501
20.18000	0.00501
20.19000	0.00501
20.20000	0.00502
20.21000	0.00502
20.22000	0.00502
20.23000	0.00503
20.24000	0.00503
20.25000	0.00503
20.26000	0.00504
20.27000	0.00504
20.28000	0.00504
20.29000	0.00505
20.30000	0.00505
20.31000	0.00506
20.32000	0.00506
20.33000	0.00506
20.34000	0.00507
20.35000	0.00507
20.36000	0.00507
20.37000	0.00508
20.38000	0.00508
20.39000	0.00509
20.40000	0.00509
20.41000	0.00509
20.42000	0.00510
20.43000	0.00510
20.44000	0.00511
20.45000	0.00511
20.46000	0.00511
20.47000	0.00512
20.48000	0.00512
20.49000	0.00513
20.50000	0.00513
20.51000	0.00514
20.52000	0.00514
20.53000	0.00514
20.54000	0.00515
20.55000	0.00515
20.56000	0.00516
20.57000	0.00516
20.58000	0.00517
20.59000	0.00517
20.60000	0.00518
20.61000	0.00518
20.62000	0.00519
20.63000	0.00519
20.64000	0.00519
20.65000	0.00520
20.66000	0.00520
20.67000	0.00521
20.68000	0.00521
20.69000	0.00522
20.70000	0.00522
20.71000	0.00523
20.72000	0.00523
20.73000	0.00524
20.74000	0.00524
20.75000	0.00525
20.76000	0.00525
20.77000	0.00526
20.78000	0.00526
20.79000	0.00527
20.80000	0.00528
20.81000	0.00528
20.82000	0.00529
20.83000	0.00529
20.84000	0.00530
20.85000	0.00530
20.86000	0.00531
20.87000	0.00531
20.88000	0.00532
20.89000	0.00532
20.90000	0.00533
20.91000	0.00534
20.92000	0.00534
20.93000	0.00535
20.94000	0.00535
20.95000	0.00536
20.96000	0.00537
20.97000	0.00537
20.98000	0.00538
20.99000	0.00538
21.00000	0.00539
21.01000	0.00540
21.02000	0.00540
21.03000	0.00541
21.04000	0.00542
21.05000	0.00542
21.06000	0.00543
21.07000	0.00543
21.08000	0.00544
21.09000	0.00545
21.10000	0.00545
21.11000	0.00546
21.12000	0.00547
21.13000	0.00547
21.14000	0.00548
21.15000	0.00549
21.16000	0.00550
21.17000	0.00550
21.18000	0.00551
21.19000	0.00552
21.20000	0.00552
21.21000	0.00553
21.22000	0.00554
21.23000	0.00555
21.24000	0.00555
21.25000	0.00556
21.26000	0.00557
21.27000	0.00557
21.28000	0.00558
21.29000	0.00559
21.30000	0.00560
21.31000	0.00561
21.32000	0.00561
21.33000	0.00562
21.34000	0.00563
21.35000	0.00564
21.36000	0.00565
21.37000	0.00565
21.38000	0.00566
21.39000	0.00567
21.40000	0.00568
21.41000	0.00569
21.42000	0.00569
21.43000	0.00570
21.44000	0.00571
21.45000	0.00572
21.46000	0.00573
21.47000	0.00574
21.48000	0.00575
21.49000	0.00576
21.50000	0.00576
21.51000	0.00577
21.52000	0.00578
21.53000	0.00579
21.54000	0.00580
21.55000	0.00581
21.56000	0.00582
21.57000	0.00583
21.58000	0.00584
21.59000	0.00585
21.60000	0.00586
21.61000	0.00587
21.62000	0.00588
21.63000	0.00589
21.64000	0.00590
21.65000	0.00591
21.66000	0.00592
21.67000	0.00593
21.68000	0.00594
21.69000	0.00595
21.70000	0.00596
21.71000	0.00597
21.72000	0.00598
21.73000	0.00599
21.74000	0.00600
21.75000	0.00601
21.76000	0.00602
21.77000	0.00603
21.78000	0.00605
21.79000	0.00606
21.80000	0.00607
21.81000	0.00608
21.82000	0.00609
21.83000	0.00610
21.84000	0.00611
21.85000	0.00613
21.86000	0.00614
21.87000	0.00615
21.88000	0.00616
21.89000	0.00617
21.90000	0.00619
21.91000	0.00620
21.92000	0.00621
21.93000	0.00622
21.94000	0.00624
21.95000	0.00625
21.96000	0.00626
21.97000	0.00628
21.98000	0.00629
21.99000	0.00630
22.00000	0.00632
22.01000	0.00633
22.02000	0.00634
22.03000	0.00636
22.04000	0.00637
22.05000	0.00638
22.06000	0.00640
22.07000	0.00641
22.08000	0.00643
22.09000	0.00644
22.10000	0.00646
22.11000	0.00647
22.12000	0.00649
22.13000	0.00650
22.14000	0.00652
22.15000	0.00653
22.16000	0.00655
22.17000	0.00656
22.18000	0.00658
22.19000	0.00659
22.20000	0.00661
22.21000	0.00662
22.22000	0.00664
22.23000	0.00666
22.24000	0.00667
22.25000	0.00669
22.26000	0.00671
22.27000	0.00672
22.28000	0.00674
22.29000	0.00676
22.30000	0.00677
22.31000	0.00679
22.32000	0.00681
22.33000	0.00683
22.34000	0.00685
22.35000	0.00686
22.36000	0.00688
22.37000	0.00690
22.38000	0.00692
22.39000	0.00694
22.40000	0.00696
22.41000	0.00698
22.42000	0.00700
22.43000	0.00702
22.44000	0.00703
22.45000	0.00705
22.46000	0.00707
22.47000	0.00710
22.48000	0.00712
22.49000	0.00714
22.50000	0.00716
22.51000	0.00718
22.52000	0.00720
22.53000	0.00722
22.54000	0.00724
22.55000	0.00726
22.56000	0.00729
22.57000	0.00731
22.58000	0.00733
22.59000	0.00735
22.60000	0.00738
22.61000	0.00740
22.62000	0.00742
22.63000	0.00745
22.64000	0.00747
22.65000	0.00750
22.66000	0.00752
22.67000	0.00754
22.68000	0.00757
22.69000	0.00759
22.70000	0.00762
22.71000	0.00765
22.72000	0.00767
22.73000	0.00770
22.74000	0.00772
22.75000	0.00775
22.76000	0.00778
22.77000	0.00780
22.78000	0.00783
22.79000	0.00786
22.80000	0.00789
22.81000	0.00792
22.82000	0.00795
22.83000	0.00797
22.84000	0.00800
22.85000	0.00803
22.86000	0.00806
22.87000	0.00809
22.88000	0.00812
22.89000	0.00816
22.90000	0.00819
22.91000	0.00822
22.92000	0.00825
22.93000	0.00828
22.94000	0.00832
22.95000	0.00835
22.96000	0.00838
22.97000	0.00842
22.98000	0.00845
22.99000	0.00848
23.00000	0.00852
23.01000	0.00855
23.02000	0.00859
23.03000	0.00863
23.04000	0.00866
23.05000	0.00870
23.06000	0.00874
23.07000	0.00878
23.08000	0.00881
23.09000	0.00885
23.10000	0.00889
23.11000	0.00893
23.12000	0.00897
23.13000	0.00901
23.14000	0.00905
23.15000	0.00909
23.16000	0.00914
23.17000	0.00918
23.18000	0.00922
23.19000	0.00927
23.20000	0.00931
23.21000	0.00935
23.22000	0.00940
23.23000	0.00945
23.24000	0.00949
23.25000	0.00954
23.26000	0.00959
23.27000	0.00964
23.28000	0.00968
23.29000	0.00973
23.30000	0.00978
23.31000	0.00983
23.32000	0.00989
23.33000	0.00994
23.34000	0.00999
23.35000	0.01004
23.36000	0.01010
23.37000	0.01015
23.38000	0.01021
23.39000	0.01026
23.40000	0.01032
23.41000	0.01038
23.42000	0.01044
23.43000	0.01050
23.44000	0.01056
23.45000	0.01062
23.46000	0.01068
23.47000	0.01074
23.48000	0.01080
23.49000	0.01087
23.50000	0.01093
23.51000	0.01100
23.52000	0.01107
23.53000	0.01114
23.54000	0.01120
23.55000	0.01127
23.56000	0.01135
23.57000	0.01142
23.58000	0.01149
23.59000	0.01157
23.60000	0.01164
23.61000	0.01172
23.62000	0.01179
23.63000	0.01187
23.64000	0.01195
23.65000	0.01203
23.66000	0.01212
23.67000	0.01220
23.68000	0.01228
23.69000	0.01237
23.70000	0.01246
23.71000	0.01255
23.72000	0.01264
23.73000	0.01273
23.74000	0.01282
23.75000	0.01292
23.76000	0.01301
23.77000	0.01311
23.78000	0.01321
23.79000	0.01331
23.80000	0.01341
23.81000	0.01352
23.82000	0.01362
23.83000	0.01373
23.84000	0.01384
23.85000	0.01395
23.86000	0.01406
23.87000	0.01418
23.88000	0.01430
23.89000	0.01442
23.90000	0.01454
23.91000	0.01466
23.92000	0.01479
23.93000	0.01491
23.94000	0.01504
23.95000	0.01518
23.96000	0.01531
23.97000	0.01545
23.98000	0.01559
23.99000	0.01573
24.00000	0.01588
24.01000	0.01602
24.02000	0.01617
24.03000	0.01633
24.04000	0.01648
24.05000	0.01664
24.06000	0.01680
24.07000	0.01697
24.08000	0.01714
24.09000	0.01731
24.10000	0.01749
24.11000	0.01766
24.12000	0.01785
24.13000	0.01803
24.14000	0.01822
24.15000	0.01842
24.16000	0.01861
24.17000	0.01882
24.18000	0.01902
24.19000	0.01923
24.20000	0.01945
24.21000	0.01967
24.22000	0.01989
24.23000	0.02012
24.24000	0.02035
24.25000	0.02059
24.26000	0.02084
24.27000	0.02109
24.28000	0.02134
24.29000	0.02161
24.30000	0.02187
24.31000	0.02215
24.32000	0.02243
24.33000	0.02271
24.34000	0.02301
24.35000	0.02331
24.36000	0.02362
24.37000	0.02393
24.38000	0.02425
24.39000	0.02459
24.40000	0.02492
24.41000	0.02527
24.42000	0.02563
24.43000	0.02599
24.44000	0.02637
24.45000	0.02676
24.46000	0.02715
24.47000	0.02756
24.48000	0.02797
24.49000	0.02840
24.50000	0.02884
24.51000	0.02929
24.52000	0.02976
24.53000	0.03023
24.54000	0.03072
24.55000	0.03123
24.56000	0.03175
24.57000	0.03228
24.58000	0.03283
24.59000	0.03340
24.60000	0.03398
24.61000	0.03458
24.62000	0.03520
24.63000	0.03584
24.64000	0.03650
24.65000	0.03718
24.66000	0.03789
24.67000	0.03861
24.68000	0.03936
24.69000	0.04013
24.70000	0.04093
24.71000	0.04176
24.72000	0.04261
24.73000	0.04350
24.74000	0.04442
24.75000	0.04537
24.76000	0.04635
24.77000	0.04737
24.78000	0.04843
24.79000	0.04952
24.80000	0.05066
24.81000	0.05184
24.82000	0.05307
24.83000	0.05435
24.84000	0.05568
24.85000	0.05706
24.86000	0.05850
24.87000	0.06000
24.88000	0.06156
24.89000	0.06319
24.90000	0.06489
24.91000	0.06667
24.92000	0.06852
24.93000	0.07046
24.94000	0.07250
24.95000	0.07462
24.96000	0.07685
24.97000	0.07919
24.98000	0.08164
24.99000	0.08422
25.00000	0.08693
25.01000	0.08978
25.02000	0.09279
25.03000	0.09595
25.04000	0.09930
25.05000	0.10282
25.06000	0.10656
25.07000	0.11051
25.08000	0.11469
25.09000	0.11913
25.10000	0.12385
25.11000	0.12887
25.12000	0.13421
25.13000	0.13991
25.14000	0.14599
25.15000	0.15250
25.16000	0.15947
25.17000	0.16696
25.18000	0.17500
25.19000	0.18366
25.20000	0.19301
25.21000	0.20312
25.22000	0.21406
25.23000	0.22595
25.24000	0.23890
25.25000	0.25302
25.26000	0.26847
25.27000	0.28543
25.28000	0.30410
25.29000	0.32471
25.30000	0.34756
25.31000	0.37297
25.32000	0.40134
25.33000	0.43317
25.34000	0.46904
25.35000	0.50967
25.36000	0.55595
25.37000	0.60898
25.38000	0.67016
25.39000	0.74127
25.40000	0.82460
25.41000	0.92313
25.42000	1.04084
25.43000	1.18310
25.44000	1.35732
25.45000	1.57390
25.46000	1.84788
25.47000	2.20163
25.48000	2.66951
25.49000	3.30696
25.50000	4.21295
25.51000	5.60782
25.52000	8.10270
25.53000     13.31190
25.54000     24.25496
25.55000     43.61124
25.56000     67.57043
25.57000     76.29272
25.58000     58.95607
25.59000     37.98685
25.60000     27.02270
25.61000     27.43741
25.62000     35.51497
25.63000     41.42961
25.64000     34.42834
25.65000     21.92713
25.66000     12.54621
25.67000	7.34813
25.68000	4.82180
25.69000	3.53313
25.70000	2.76047
25.71000	2.23334
25.72000	1.84934
25.73000	1.55921
25.74000	1.33410
25.75000	1.15562
25.76000	1.01152
25.77000	0.89336
25.78000	0.79516
25.79000	0.71262
25.80000	0.64251
25.81000	0.58244
25.82000	0.53054
25.83000	0.48539
25.84000	0.44584
25.85000	0.41101
25.86000	0.38015
25.87000	0.35269
25.88000	0.32814
25.89000	0.30610
25.90000	0.28624
25.91000	0.26827
25.92000	0.25197
25.93000	0.23712
25.94000	0.22357
25.95000	0.21116
25.96000	0.19977
25.97000	0.18930
25.98000	0.17963
25.99000	0.17071
26.00000	0.16244
26.01000	0.15476
26.02000	0.14763
26.03000	0.14099
26.04000	0.13480
26.05000	0.12901
26.06000	0.12359
26.07000	0.11852
26.08000	0.11376
26.09000	0.10929
26.10000	0.10508
26.11000	0.10112
26.12000	0.09738
26.13000	0.09385
26.14000	0.09052
26.15000	0.08737
26.16000	0.08438
26.17000	0.08155
26.18000	0.07886
26.19000	0.07631
26.20000	0.07389
26.21000	0.07158
26.22000	0.06939
26.23000	0.06730
26.24000	0.06530
26.25000	0.06340
26.26000	0.06158
26.27000	0.05985
26.28000	0.05819
26.29000	0.05660
26.30000	0.05508
26.31000	0.05362
26.32000	0.05223
26.33000	0.05089
26.34000	0.04960
26.35000	0.04837
26.36000	0.04718
26.37000	0.04604
26.38000	0.04495
26.39000	0.04389
26.40000	0.04288
26.41000	0.04190
26.42000	0.04096
26.43000	0.04005
26.44000	0.03918
26.45000	0.03834
26.46000	0.03752
